time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
10,8.4,0.11091268062591553,2.8488497172626492,0,0,1,0,0,0,0.8075085282325745,0.0529172383248806,-0.0687650169234678,-0.08284941798008169,0.9615233168005943,1.4662208557128906,0.0039007985,0.0039007966,0.007418465,0.0,0.33024448
11,9.24,0.033924102783203125,2.63456248027345,0,0,1,0,0,0,0.8267694711685181,-0.0655265599489212,0.022929693971361433,0.02729725472781123,1.1346703469753265,1.4622315168380737,0.0032710016,0.0032710016,0.0062312717,0.0,0.114501916
12,10.09,0.028418779373168945,2.7182396631293364,0,0,1,0,0,0,0.7193225622177124,-0.2144346535205841,-0.12640812817741842,-0.14871544491460992,1.3661821782588959,1.4405865669250488,0.030766094,0.030766094,0.061503433,0.0,0.11756965
13,10.93,0.11059379577636719,2.96014707331003,0,0,1,0,0,0,0.8015211820602417,0.1357026994228363,0.09785549981253489,0.11649464263397011,0.9241475760936737,0.35725778341293335,0.06786714,0.067867205,0.13569981,0.0,0.615123
14,11.77,0.018774747848510742,2.317386914914491,0,0,1,0,0,0,0.7821312546730042,0.13061198592185974,-0.02308324688956851,-0.027480055820914895,1.2150437831878662,0.9762430191040039,0.032498028,0.03249796,0.06441282,0.0,0.10318727
15,12.59,0.004568576812744141,2.06491055758002,0,0,1,0,0,0,0.8075323104858398,-0.3586445748806,0.030976897332726457,0.03777670406430056,1.4765042960643768,1.4343167543411255,0.28627014,0.28627014,0.57253724,0.0,0.0039568054
16,13.43,0.10223793983459473,0.4444567365901111,1,0,0,0,0,0,0.6932922601699829,0.6788830161094666,-0.1360000598998297,-0.16190483321408297,1.4703936278820038,1.3846666812896729,0.06855107,0.068551466,0.13710234,0.0,0.0321766
17,14.27,0.12965130805969238,0.42045683317880633,1,0,0,0,0,0,0.1818133145570755,-0.19741608202457428,-0.6089035066820326,-0.7248851270024198,1.2955409735441208,1.3623957633972168,0.00053042825,0.0005304287,0.001011115,0.0,0.035405785
18,15.1,0.40050554275512695,1.0046858276858566,0,1,0,0,0,0,0.6445605754852295,-0.2299661934375763,0.5575268203953663,0.6717190607173088,1.4926782250404358,1.4934799671173096,0.017041588,0.017041601,0.034083188,0.0,0.0044109756
19,15.92,0.03310680389404297,1.910431226477903,0,0,1,0,0,0,0.8001694679260254,-0.2001151740550995,0.1897669420009706,0.23142310000118368,1.3120852708816528,1.2801194190979004,0.03832941,0.03832941,0.076499656,0.0,0.0024391424
20,16.77,0.24000835418701172,3.191636044141034,0,0,1,0,0,0,0.802471399307251,0.03414409980177879,0.0027081545661477484,0.0031860641954679393,1.481946051120758,1.4861228466033936,0.070007704,0.0700077,0.1384607,0.0,0.0057017403
21,17.65,0.019596576690673828,1.7232124306666927,0,0,1,0,0,0,0.8037455677986145,-0.1832457333803177,0.0014479187401858244,0.0016453622047566186,1.41979119181633,1.4956943988800049,0.019115636,0.01911559,0.038139783,0.0,0.04049601
22,18.5,0.10238790512084961,0.7913903500055806,0,1,0,0,0,0,0.8089049458503723,0.4237804412841797,0.00606985653147978,0.007141007684093858,1.497778832912445,1.5,0.004404782,0.0044047725,0.008808561,0.0,0.011123868
23,19.37,0.09408760070800781,1.4623487851429204,0,0,1,0,0,0,0.7181016206741333,-0.0014537047827616334,-0.10437163813360806,-0.11996740015357248,1.4976413249969482,1.5,0.001893155,0.0018931543,0.0037863094,0.0,0.0039826673
24,20.23,0.007028818130493164,1.8753087279162601,0,0,1,0,0,0,0.2243189960718155,-0.026851670816540718,-0.5741658425608347,-0.6676347006521334,1.3470519185066223,1.1753244400024414,0.28595495,0.28595495,0.56847584,0.0,0.00090862735
25,21.07,0.001237630844116211,0.8362768829399585,0,1,0,0,0,0,0.04172607138752937,-0.00537274032831192,-0.21737252938605492,-0.25877682069768443,1.4707231521606445,1.4124659299850464,0.2561617,0.2561617,0.5050009,0.0,0.0074971495
26,21.93,0.002049684524536133,0.32072569490478586,1,0,0,0,0,0,0.037450093775987625,-0.012590477243065834,-0.004972066990164823,-0.005781473244377702,1.4135088622570038,1.1807286739349365,0.0146466475,0.0146466475,0.027447069,0.0,0.06399885
27,22.76,0.0018322467803955078,0.4152955872454256,1,0,0,0,0,0,0.03736835718154907,-0.004825913347303867,-9.847782462476248e-05,-0.00011864798147561744,1.4862734377384186,1.45351243019104,0.017883986,0.017884005,0.03479174,0.0,0.021103445
28,23.61,0.0012943744659423828,1.1518873372723142,0,1,0,0,0,0,0.037176068872213364,-0.0034174490720033646,-0.0002262215403949513,-0.00026614298869994275,1.2747153639793396,1.5,0.024046969,0.024046997,0.04793829,0.0,0.0026287274
