time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
16,14.03,0.512551486492157,3.9374938934891945,0,0,0,0,0,0,0.28936266899108887,0.5244328379631042,0.16923858360810715,0.19231657228193993,0.962452212969462,1.328463077545166,4.47733e-07,4.477343e-07,8.904525e-07,0.0,0.059600085
17,14.91,0.4676847457885742,4.821438558047931,0,0,0,0,0,0,0.5922629833221436,0.7709960341453552,0.3442049026489258,0.39114193482832477,0.9150082071622213,1.298214077949524,2.9405322e-07,2.9405322e-07,5.8295774e-07,0.0,0.37214017
18,15.79,0.6019762605428696,5.8309006161395445,0,0,0,0,0,0,0.7930375933647156,0.4221528470516205,0.2281529659574682,0.2592647340425775,0.955293337504069,1.270073413848877,4.8748805e-09,4.874882e-09,9.742369e-09,0.0,0.31512275
19,16.68,0.18214400112628937,6.976473623120459,0,0,0,0,0,0,0.6621801853179932,-0.16562451422214508,-0.14703079555811507,-0.16520314107653378,0.49139513572057086,0.5033319592475891,3.098379e-09,3.098379e-09,6.1948517e-09,0.0,0.57033354
20,17.56,0.06882894039154053,7.735249052380302,0,0,0,0,0,0,0.7539751529693604,-0.1358136236667633,0.10431246324018999,0.11853689004567045,0.569828619559606,0.7254396080970764,7.872816e-10,7.872825e-10,1.5268993e-09,0.0,0.33572292
21,18.44,0.008460074663162231,8.471177963805198,0,0,0,0,0,0,0.6641075015068054,-0.16926339268684387,-0.10212233120744879,-0.11604810364482818,0.3693811148405075,0.2512752413749695,7.543048e-08,7.543048e-08,1.5085999e-07,0.0,0.23529553
22,19.31,0.13673941791057587,8.53695892745403,0,0,0,0,0,0,0.643625795841217,-0.23283898830413818,-0.02354219042021653,-0.02705998898875463,0.1322047896683216,0.142020583152771,4.7353527e-08,4.7353527e-08,9.4706806e-08,0.0,0.014703129
23,20.19,0.11271674931049347,8.715591378251087,0,0,0,0,0,0,0.5342610478401184,0.03822149336338043,-0.12427812272852118,-0.1412251394642286,0.037179129819075264,0.04044885188341141,1.4024386e-11,1.4024386e-11,2.8046735e-11,0.0,0.008766857
24,21.08,0.33832622319459915,8.919019767664022,0,0,0,0,0,0,0.5405485033988953,-0.234939306974411,0.0070645568076144446,0.007937704278218476,0.019386273808777332,0.016068099066615105,7.77675e-09,7.77675e-09,1.5547439e-08,0.0,0.007776042
25,21.97,0.09553348273038864,9.034739865283358,0,0,0,0,0,0,0.5371472239494324,-0.3871047794818878,-0.003821662302767293,-0.00429400258737898,0.016519094506899517,0.013610625639557838,1.4537752e-09,1.4537752e-09,2.9062621e-09,0.0,0.007313344
26,22.84,0.01593676209449768,9.128148676293476,0,0,0,0,0,0,0.5186827778816223,-0.2274000197649002,-0.021223501227367884,-0.02439482899697458,0.015162463299930096,0.012678914703428745,2.6624164e-10,2.6624172e-10,5.3221105e-10,0.0,0.006588517
27,23.71,0.14825019240379333,9.228037018431307,0,0,0,0,0,0,0.6794590950012207,-0.030117440968751907,0.1848003645052855,0.2124142120750408,0.013893675059080124,0.01136697456240654,4.2579565e-08,4.2579565e-08,8.509839e-08,0.0,0.006000027
