time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
75,7.5,0.016916422406211495,0.054472362495030846,1,0,0,0,0,0,0.607892632484436,0.17179015278816223,-1.026855707168579,-10.268557071685791,0.8180462718009949,1.1020820140838623,0.21176235,0.21176235,0.4212042,0.0,0.52648646
76,7.6,0.016814259812235832,0.09953511156208139,1,0,0,0,0,0,0.5059157609939575,0.17167524993419647,-1.0197687149047852,-10.197687149047852,0.8481706976890564,1.0725280046463013,0.2834945,0.28349453,0.56392944,0.0,0.32133093
77,7.7,0.01673375815153122,0.1372765728421984,1,0,0,0,0,0,0.40270504355430603,0.17484191060066223,-1.032107174396515,-10.321071743965149,0.5920475572347641,0.46604588627815247,0.46312422,0.46312428,0.7422379,0.0,0.37153634
78,7.8,0.01695961505174637,0.12179785552847411,1,0,0,0,0,0,0.5044430494308472,0.17572836577892303,1.0173800587654114,10.173800587654114,0.4736958220601082,0.1688346415758133,0.77630734,0.77630764,1.0118518,0.0,0.40883338
79,7.9,0.016824714839458466,0.07426224048211927,1,0,0,0,0,0,0.6068745255470276,0.17448453605175018,1.0243147611618042,10.243147611618042,0.5277658477425575,0.24871225655078888,0.6922947,0.69229543,0.99032027,0.0,0.40867454
80,8.0,0.017318032681941986,0.0427135814328411,1,0,0,0,0,0,0.7052183151245117,0.1828974336385727,0.9834378957748413,9.834378957748413,0.41524116322398186,0.05132969468832016,0.35221517,0.35221517,0.46645755,0.0,0.49748743
81,8.1,0.017557509243488312,0.04332941517902855,1,0,0,0,0,0,0.8026314377784729,0.1781056970357895,0.9741312265396118,9.741312265396118,0.46416066586971283,0.27870485186576843,0.17239395,0.17239395,0.19642034,0.0,0.5123919
82,8.2,0.01763276755809784,0.05825599290117889,1,0,0,0,0,0,0.7400014400482178,0.18373358249664307,-0.6262999773025513,-6.262999773025513,0.40255559980869293,0.23772665858268738,0.1391334,0.13913365,0.16943875,0.0,0.4781654
83,8.3,0.01757746934890747,0.06158291986226916,1,0,0,0,0,0,0.6395580172538757,0.1800021529197693,-1.0044342279434204,-10.044342279434204,0.4762978255748749,0.3555900454521179,0.14639848,0.14639851,0.20097746,0.0,0.46175438
84,8.4,0.017674461007118225,0.05296248839208195,1,0,0,0,0,0,0.5378221869468689,0.1803365796804428,-1.0173583030700684,-10.173583030700684,0.6296488344669342,0.6563127040863037,0.13834697,0.13834698,0.24821691,0.0,0.32032093
85,8.5,0.016865983605384827,0.060616154995568716,1,0,0,0,0,0,0.4395950436592102,0.17207811772823334,-0.9822714328765869,-9.82271432876587,0.6592625081539154,0.9282783269882202,0.19524953,0.19524953,0.38849372,0.0,0.38177457
86,8.6,0.017680495977401733,0.10179301031060428,1,0,0,0,0,0,0.3431664705276489,0.19766677916049957,-0.9642857313156128,-9.642857313156128,0.7179470583796501,1.2781012058258057,0.2842674,0.2842674,0.56851435,0.0,0.45131004
87,8.7,0.01748405396938324,0.11199656247117606,1,0,0,0,0,0,0.2376995086669922,0.18107478320598602,-1.0546696186065674,-10.546696186065674,0.7523473873734474,0.15469475090503693,0.51744527,0.51744527,1.0348729,0.0,0.5361022
88,8.8,0.017474427819252014,0.0979501899351285,1,0,0,0,0,0,0.13321426510810852,0.18265937268733978,-1.0448524355888367,-10.448524355888367,0.8112948089838028,0.2725895941257477,0.3562929,0.35629293,0.71248496,0.0,0.58459514
89,8.9,0.01705881953239441,0.09851759402134341,1,0,0,0,0,0,0.05269778147339821,0.16959525644779205,-0.8051648363471031,-8.051648363471031,0.8404513001441956,0.3309025764465332,0.2040104,0.20401043,0.4076707,0.0,0.5830797
90,9.0,0.005309551954269409,0.11124610067027696,1,0,0,0,0,0,0.04586930572986603,0.0034392864909023046,-0.06828475743532181,-0.6828475743532181,0.859227642416954,0.36845526099205017,0.15447922,0.15447922,0.30857977,0.0,0.5450668
91,9.1,0.0004298388957977295,0.1256759715989817,1,0,0,0,0,0,0.03545496612787247,0.0014268773375079036,-0.10414339601993561,-1.041433960199356,0.8707167506217957,0.3914334774017334,0.15854847,0.15854847,0.3168456,0.0,0.4980569
92,9.2,0.0004285573959350586,0.13743966481782044,1,0,0,0,0,0,0.04860609397292137,0.004869575146585703,0.13151127845048904,1.3151127845048904,0.8808835446834564,0.41176706552505493,0.18662488,0.1866249,0.3731484,0.0,0.45343858
93,9.3,0.000592648983001709,0.14146584810619367,1,0,0,0,0,0,0.1394791156053543,0.005292538553476334,0.9087302163243294,9.087302163243294,0.8910656124353409,0.43213120102882385,0.24474116,0.24474116,0.48947078,0.0,0.41902763
94,9.4,0.00040978193283081055,0.1393252187837848,1,0,0,0,0,0,0.23715218901634216,0.012584676966071129,0.9767307341098785,9.767307341098785,0.9013931006193161,0.4527861773967743,0.28335905,0.28335905,0.56671727,0.0,0.40049133
95,9.5,0.0011743009090423584,0.13532205871195335,1,0,0,0,0,0,0.33947381377220154,0.0074577792547643185,1.0232162475585938,10.232162475585938,0.9179127365350723,0.48582544922828674,0.2989601,0.2989601,0.5979201,0.0,0.39216295
96,9.6,0.00023999810218811035,0.13115128490022865,1,0,0,0,0,0,0.44292527437210083,0.003999435808509588,1.034514605998993,10.34514605998993,0.9424916803836823,0.5349833369255066,0.30751875,0.30751875,0.6150375,0.0,0.3896529
97,9.7,0.0002885162830352783,0.1270158850135732,1,0,0,0,0,0,0.5017732977867126,-0.033801447600126266,0.5884802341461182,5.884802341461182,0.9737266302108765,0.597453236579895,0.2755847,0.2755847,0.5511694,0.0,0.39031917
98,9.8,0.03826874494552612,0.12664544247213594,1,0,0,0,0,0,0.5539707541465759,-0.45478227734565735,0.5219745635986328,5.219745635986328,0.9992784559726715,0.6485568881034851,0.24801192,0.24801192,0.49602383,0.0,0.38453794
99,9.9,0.06285715103149414,0.12598750944986792,1,0,0,0,0,0,0.6032803058624268,-0.7436624765396118,0.4930955171585083,4.930955171585083,1.0183229744434357,0.6866459250450134,0.24546914,0.24546914,0.49093828,0.0,0.37650764
100,10.0,0.0752161294221878,0.12608818112440445,1,0,0,0,0,0,0.6218263506889343,-0.7080398797988892,0.18546044826507568,1.8546044826507568,1.028773933649063,0.7075478434562683,0.22738937,0.22738937,0.45477873,0.0,0.36892918
