time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
99,9.9,0.025208694860339165,1.4067363638346966,0,0,1,0,0,0,0.6848869919776917,-0.1285523623228073,0.7517248392105103,7.5172483921051025,0.9006787731001774,1.3407106399536133,4.0426983e-13,4.0426983e-13,8.0831023e-13,0.0,0.0006721006
100,10.0,0.003200235776603222,1.5610415476387827,0,0,1,0,0,0,0.6482393741607666,-0.004349478520452976,-0.3664761781692505,-3.664761781692505,0.9033491543183724,1.3300083875656128,7.8849866e-13,7.8849866e-13,1.5764048e-12,0.0,0.00034699505
101,10.1,0.0011212881654500961,1.7212060214732654,0,0,1,0,0,0,0.6997338533401489,0.017015893012285233,0.5149447917938232,5.149447917938232,0.9060684231420358,1.3215793371200562,7.001865e-14,7.001865e-14,1.3999118e-13,0.0,0.00022623409
102,10.2,0.00039449334144592285,1.8873185900803677,0,0,1,0,0,0,0.6986351609230042,0.021545691415667534,-0.010986924171447754,-0.10986924171447754,0.908763208736976,1.3147175312042236,3.9864725e-14,3.98645e-14,7.9694437e-14,0.0,0.00027719548
103,10.3,0.0005345121026039124,2.057054515377846,0,0,1,0,0,0,0.6740261912345886,0.016887735575437546,-0.24608969688415527,-2.4608969688415527,0.9114021062850952,1.3088762760162354,4.81532e-14,4.81532e-14,9.625216e-14,0.0,0.00030793244
104,10.4,0.0006140740588307381,2.230154745693786,0,0,1,0,0,0,0.683401882648468,0.01325311604887247,0.09375691413879395,0.9375691413879395,0.9140750989317894,1.3036563396453857,1.967159e-14,1.9671664e-14,3.9317836e-14,0.0,0.0003657816
105,10.5,0.0024566873908042908,2.405500003441723,0,0,1,0,0,0,0.8170705437660217,-0.19767969846725464,1.336686611175537,13.366866111755371,0.9167657767732939,1.298780918121338,3.262287e-11,3.262287e-11,6.5245656e-11,0.0,0.00043651686
106,10.6,0.0028636716306209564,2.5831680759492173,0,0,1,0,0,0,0.6847776174545288,0.03679419681429863,-1.3229292631149292,-13.229292631149292,0.9194688672820727,1.2940689325332642,4.336267e-15,4.336267e-15,8.643169e-15,0.0,0.0005108805
107,10.7,0.007909364998340607,2.7589456563797983,0,0,1,0,0,0,0.6583016514778137,-0.03072323463857174,-0.2647596597671509,-2.647596597671509,0.9221860865751902,1.28941011428833,1.06087616e-14,1.06087616e-14,2.1197338e-14,0.0,0.0005803825
108,10.8,0.015678043477237225,2.938226824515075,0,0,1,0,0,0,0.6792815923690796,0.17006240785121918,0.2097994089126587,2.097994089126587,0.9249228487412134,1.284745216369629,2.1874475e-14,2.1874475e-14,4.373676e-14,0.0,0.0006386623
