time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
42,4.2,0.03204473853111267,3.0339155738676324,0,0,1,0,0,0,0.8983613848686218,-0.31689557433128357,-0.6866151094436646,-6.8661510944366455,1.0,1.0,7.6467895e-06,7.6467895e-06,1.5293579e-05,0.0,9.981105e-06
43,4.3,0.0006438493728637695,3.048491486371068,0,0,1,0,0,0,0.91044020652771,0.2863968014717102,0.12078821659088135,1.2078821659088135,1.0,1.0,9.725493e-06,9.725493e-06,1.9450987e-05,0.0,9.455558e-06
44,4.4,0.0458143949508667,3.059519224933563,0,0,1,0,0,0,0.9506784677505493,0.5833869576454163,0.40238261222839355,4.0238261222839355,1.0,1.0,2.102463e-05,2.102463e-05,4.204926e-05,0.0,8.930625e-06
45,4.5,0.047861188650131226,3.0671633507660245,0,0,1,0,0,0,0.9501108527183533,0.1943979412317276,-0.005676150321960449,-0.05676150321960449,1.0,1.0,1.7441002e-05,1.7441002e-05,3.4882003e-05,0.0,8.406138e-06
46,4.6,0.006272733211517334,3.073533747067708,0,0,1,0,0,0,0.9708346128463745,-0.160251647233963,0.2072376012802124,2.072376012802124,1.0,1.0,2.8178094e-05,2.8178094e-05,5.6356188e-05,0.0,7.882363e-06
47,4.7,0.015554025769233704,3.0806920719532016,0,0,1,0,0,0,0.939985454082489,-0.06326523423194885,-0.308491587638855,-3.08491587638855,1.0,1.0,1.2710523e-05,1.2710523e-05,2.5421046e-05,0.0,7.359028e-06
48,4.8,0.034099116921424866,3.0900293490626263,0,0,1,0,0,0,0.9380236864089966,0.6141705513000488,-0.019617676734924316,-0.19617676734924316,1.0,1.0,1.0609526e-05,1.0609526e-05,2.1219052e-05,0.0,6.835827e-06
49,4.9,0.0765063539147377,3.0980636348346913,0,0,1,0,0,0,0.9154200553894043,0.7543017864227295,-0.22603631019592285,-2.2603631019592285,1.0,1.0,4.706098e-06,4.706098e-06,9.412196e-06,0.0,6.3130733e-06
50,5.0,0.07203317247331142,3.107842930143248,0,0,1,0,0,0,0.9130647778511047,0.6741704940795898,-0.023552775382995605,-0.23552775382995605,1.0,1.0,4.503629e-06,4.503629e-06,9.007258e-06,0.0,5.79128e-06
51,5.1,0.06502840854227543,3.1158181465462595,0,0,1,0,0,0,0.9219351410865784,0.6453273296356201,0.08870363235473633,0.8870363235473633,1.0,1.0,6.9571247e-06,6.9571247e-06,1.3914249e-05,0.0,5.270405e-06
52,5.2,0.0568397119641304,3.122519136777054,0,0,1,0,0,0,0.9396238923072815,0.4037899971008301,0.17688751220703125,1.7688751220703125,1.0,1.0,1.4047002e-05,1.4047002e-05,2.8094004e-05,0.0,4.750227e-06
53,5.3,0.024314813315868378,3.125420023179728,0,0,1,0,0,0,0.9882277250289917,0.03723813220858574,0.48603832721710205,4.8603832721710205,1.0,1.0,4.8104568e-05,4.8104568e-05,9.6209136e-05,0.0,4.230637e-06
54,5.4,0.005739077925682068,3.1256719540056874,0,0,1,0,0,0,0.9938037395477295,0.3034951090812683,0.05576014518737793,0.5576014518737793,1.0,1.0,5.4175413e-05,5.4175413e-05,0.000108350825,0.0,3.711313e-06
55,5.5,0.020593412220478058,3.125890574317433,0,0,1,0,0,0,0.9982808232307434,0.1987091600894928,0.04477083683013916,0.4477083683013916,1.0,1.0,6.280176e-05,6.280176e-05,0.00012560352,0.0,3.1924674e-06
